a,replicate,gen,num_dd,num_dwt,d_fitness
0.056,25,24,72,932,469.2
0.056,25,25,84,843,444.78
0.056,25,26,42,772,369.6
0.056,25,27,48,687,340.38
0.056,25,28,30,663,310.86
0.056,25,29,22,560,258.96
0.056,25,30,29,472,229.56
0.056,25,31,10,413,184.26
0.056,25,32,11,355,160.98
0.056,25,33,3,300,129.24
0.056,25,34,2,220,94.56
0.056,25,35,1,216,91.8
0.056,25,36,3,183,80.1
0.056,25,37,0,156,65.52
0.056,25,38,3,148,65.4
0.056,25,39,0,108,45.36
0.056,25,40,0,87,36.54
0.056,25,41,1,78,33.84
0.056,25,42,0,73,30.66
0.056,25,43,0,57,23.94
0.056,25,44,0,54,22.68
0.056,25,45,0,52,21.84
0.056,25,46,0,44,18.48
0.056,25,47,0,30,12.6
0.056,25,48,0,21,8.82
0.056,25,49,0,12,5.04
0.056,25,50,0,6,2.52
0.056,25,51,0,8,3.36
0.056,25,52,0,9,3.78
0.056,25,53,0,14,5.88
0.056,25,54,0,17,7.14
0.056,25,55,0,10,4.2
0.056,25,56,0,11,4.62
0.056,25,57,0,8,3.36
0.056,25,58,0,4,1.68
0.056,25,59,0,0,0
0.056,26,0,1391,0,1502.28
0.056,26,1,1071,647,1428.42
0.056,26,2,954,809,1370.1
0.056,26,3,958,970,1442.04
0.056,26,4,879,1148,1431.48
0.056,26,5,873,1156,1428.36
0.056,26,6,769,1212,1339.56
0.056,26,7,747,1282,1345.2
0.056,26,8,734,1302,1339.56
0.056,26,9,702,1357,1328.1
0.056,26,10,721,1378,1357.44
0.056,26,11,662,1418,1310.52
0.056,26,12,633,1378,1262.4
0.056,26,13,569,1392,1199.16
0.056,26,14,538,1399,1168.62
0.056,26,15,543,1363,1158.9
0.056,26,16,499,1410,1131.12
0.056,26,17,425,1332,1018.44
0.056,26,18,461,1282,1036.32
0.056,26,19,378,1338,970.2
0.056,26,20,325,1268,883.56
0.056,26,21,305,1211,838.02
0.056,26,22,300,1239,844.38
0.056,26,23,249,1279,806.1
0.056,26,24,263,1207,790.98
0.056,26,25,168,1172,673.68
0.056,26,26,173,1019,614.82
0.056,26,27,135,994,563.28
0.056,26,28,128,945,535.14
0.056,26,29,93,978,511.2
0.056,26,30,96,892,478.32
0.056,26,31,72,836,428.88
0.056,26,32,59,826,410.64
0.056,26,33,75,685,368.7
0.056,26,34,39,624,304.2
0.056,26,35,35,562,273.84
0.056,26,36,35,491,244.02
0.056,26,37,9,471,207.54
0.056,26,38,11,427,191.22
0.056,26,39,12,349,159.54
0.056,26,40,6,303,133.74
0.056,26,41,4,290,126.12
0.056,26,42,4,236,103.44
0.056,26,43,4,213,93.78
0.056,26,44,5,196,87.72
0.056,26,45,3,166,72.96
0.056,26,46,2,106,46.68
0.056,26,47,0,92,38.64
0.056,26,48,0,71,29.82
0.056,26,49,0,62,26.04
0.056,26,50,0,57,23.94
0.056,26,51,0,49,20.58
0.056,26,52,0,47,19.74
0.056,26,53,0,46,19.32
0.056,26,54,1,34,15.36
0.056,26,55,0,27,11.34
0.056,26,56,0,31,13.02
0.056,26,57,0,19,7.98
0.056,26,58,0,14,5.88
0.056,26,59,0,17,7.14
0.056,26,60,0,12,5.04
0.056,26,61,0,11,4.62
0.056,26,62,0,7,2.94
0.056,26,63,0,7,2.94
0.056,26,64,0,5,2.1
0.056,26,65,0,5,2.1
0.056,26,66,0,7,2.94
0.056,26,67,0,6,2.52
0.056,26,68,0,3,1.26
0.056,26,69,0,2,0.84
0.056,26,70,0,1,0.42
0.056,26,71,0,1,0.42
0.056,26,72,0,0,0
0.056,27,0,1435,0,1549.8
0.056,27,1,1150,724,1546.08
0.056,27,2,1017,889,1471.74
0.056,27,3,904,963,1380.78
0.056,27,4,826,1041,1329.3
0.056,27,5,769,1196,1332.84
0.056,27,6,702,1190,1257.96
0.056,27,7,735,1204,1299.48
0.056,27,8,670,1296,1267.92
0.056,27,9,608,1288,1197.6
0.056,27,10,559,1316,1156.44
0.056,27,11,533,1280,1113.24
0.056,27,12,515,1268,1088.76
0.056,27,13,488,1418,1122.6
0.056,27,14,545,1393,1173.66
0.056,27,15,499,1327,1096.26
0.056,27,16,412,1319,998.94
0.056,27,17,351,1359,949.86
0.056,27,18,306,1313,881.94
0.056,27,19,304,1292,870.96
0.056,27,20,292,1294,858.84
0.056,27,21,260,1183,777.66
0.056,27,22,227,1161,732.78
0.056,27,23,213,1103,693.3
0.056,27,24,199,1021,643.74
0.056,27,25,158,967,576.78
0.056,27,26,111,861,481.5
0.056,27,27,86,796,427.2
0.056,27,28,83,746,402.96
0.056,27,29,66,740,382.08
0.056,27,30,58,658,339
0.056,27,31,49,600,304.92
0.056,27,32,42,538,271.32
0.056,27,33,25,453,217.26
0.056,27,34,9,447,197.46
0.056,27,35,14,395,181.02
0.056,27,36,19,340,163.32
0.056,27,37,17,301,144.78
0.056,27,38,7,285,127.26
0.056,27,39,11,270,125.28
0.056,27,40,1,236,100.2
0.056,27,41,2,207,89.1
0.056,27,42,2,169,73.14
0.056,27,43,0,136,57.12
0.056,27,44,1,98,42.24
0.056,27,45,0,75,31.5
0.056,27,46,0,56,23.52
0.056,27,47,0,50,21
0.056,27,48,0,47,19.74
0.056,27,49,0,35,14.7
0.056,27,50,0,29,12.18
0.056,27,51,0,31,13.02
0.056,27,52,0,22,9.24
0.056,27,53,0,20,8.4
0.056,27,54,0,14,5.88
0.056,27,55,0,6,2.52
0.056,27,56,0,7,2.94
0.056,27,57,0,4,1.68
0.056,27,58,0,13,5.46
0.056,27,59,0,10,4.2
0.056,27,60,0,7,2.94
0.056,27,61,0,5,2.1
0.056,27,62,0,5,2.1
0.056,27,63,0,1,0.42
0.056,27,64,0,0,0
0.056,28,0,1393,0,1504.44
0.056,28,1,1023,603,1358.1
0.056,28,2,974,783,1380.78
0.056,28,3,908,885,1352.34
0.056,28,4,787,1029,1282.14
0.056,28,5,862,1096,1391.28
0.056,28,6,778,1147,1321.98
0.056,28,7,724,1301,1328.34
0.056,28,8,695,1271,1284.42
0.056,28,9,605,1307,1202.34
0.056,28,10,608,1277,1192.98
0.056,28,11,571,1296,1161
0.056,28,12,536,1283,1117.74
0.056,28,13,465,1307,1051.14
0.056,28,14,478,1376,1094.16
0.056,28,15,427,1341,1024.38
0.056,28,16,395,1268,959.16
0.056,28,17,324,1279,887.1
0.056,28,18,339,1254,892.8
0.056,28,19,314,1300,885.12
0.056,28,20,279,1179,796.5
0.056,28,21,218,1162,723.48
0.056,28,22,153,1157,651.18
0.056,28,23,132,999,562.14
0.056,28,24,132,859,503.34
0.056,28,25,97,838,456.72
0.056,28,26,102,775,435.66
0.056,28,27,59,758,382.08
0.056,28,28,58,665,341.94
0.056,28,29,48,642,321.48
0.056,28,30,44,604,301.2
0.056,28,31,26,516,244.8
0.056,28,32,26,436,211.2
0.056,28,33,14,411,187.74
0.056,28,34,13,330,152.64
0.056,28,35,8,309,138.42
0.056,28,36,6,282,124.92
0.056,28,37,4,236,103.44
0.056,28,38,6,232,103.92
0.056,28,39,3,230,99.84
0.056,28,40,4,199,87.9
0.056,28,41,4,192,84.96
0.056,28,42,0,159,66.78
0.056,28,43,0,151,63.42
0.056,28,44,1,130,55.68
0.056,28,45,0,95,39.9
0.056,28,46,0,93,39.06
0.056,28,47,0,49,20.58
0.056,28,48,0,39,16.38
0.056,28,49,0,23,9.66
0.056,28,50,0,17,7.14
0.056,28,51,1,14,6.96
0.056,28,52,0,23,9.66
0.056,28,53,0,23,9.66
0.056,28,54,0,24,10.08
0.056,28,55,0,22,9.24
0.056,28,56,0,22,9.24
0.056,28,57,0,17,7.14
0.056,28,58,0,16,6.72
0.056,28,59,0,10,4.2
0.056,28,60,0,11,4.62
0.056,28,61,0,10,4.2
0.056,28,62,0,9,3.78
0.056,28,63,0,8,3.36
0.056,28,64,0,6,2.52
0.056,28,65,0,13,5.46
0.056,28,66,0,7,2.94
0.056,28,67,0,3,1.26
0.056,28,68,0,2,0.84
0.056,28,69,0,0,0
0.056,29,0,1326,0,1432.08
0.056,29,1,1051,674,1418.16
0.056,29,2,928,854,1360.92
0.056,29,3,842,1021,1338.18
0.056,29,4,820,1055,1328.7
0.056,29,5,758,1189,1318.02
0.056,29,6,756,1200,1320.48
0.056,29,7,739,1253,1324.38
0.056,29,8,732,1286,1330.68
0.056,29,9,765,1265,1357.5
0.056,29,10,729,1335,1348.02
0.056,29,11,701,1352,1324.92
0.056,29,12,639,1369,1265.1
0.056,29,13,603,1357,1221.18
0.056,29,14,546,1435,1192.38
0.056,29,15,618,1412,1260.48
0.056,29,16,548,1428,1191.6
0.056,29,17,546,1391,1173.9
0.056,29,18,573,1443,1224.9
0.056,29,19,571,1411,1209.3
0.056,29,20,519,1454,1171.2
0.056,29,21,540,1447,1190.94
0.056,29,22,501,1464,1155.96
0.056,29,23,452,1457,1100.1
0.056,29,24,438,1405,1063.14
0.056,29,25,391,1388,1005.24
0.056,29,26,327,1383,934.02
0.056,29,27,336,1369,937.86
0.056,29,28,347,1346,940.08
0.056,29,29,307,1345,896.46
0.056,29,30,302,1375,903.66
0.056,29,31,301,1250,850.08
0.056,29,32,230,1320,802.8
0.056,29,33,232,1219,762.54
0.056,29,34,220,1125,710.1
0.056,29,35,203,1057,663.18
0.056,29,36,149,1026,591.84
0.056,29,37,116,913,508.74
0.056,29,38,80,902,465.24
0.056,29,39,77,858,443.52
0.056,29,40,98,795,439.74
0.056,29,41,57,745,374.46
0.056,29,42,76,720,384.48
0.056,29,43,69,696,366.84
0.056,29,44,24,590,273.72
0.056,29,45,36,514,254.76
0.056,29,46,21,438,206.64
0.056,29,47,14,418,190.68
0.056,29,48,8,343,152.7
0.056,29,49,15,261,125.82
0.056,29,50,13,225,108.54
0.056,29,51,2,211,90.78
0.056,29,52,5,176,79.32
0.056,29,53,5,133,61.26
0.056,29,54,0,123,51.66
0.056,29,55,0,98,41.16
0.056,29,56,0,72,30.24
0.056,29,57,0,53,22.26
0.056,29,58,0,38,15.96
0.056,29,59,0,35,14.7
0.056,29,60,0,35,14.7
0.056,29,61,0,31,13.02
0.056,29,62,0,27,11.34
0.056,29,63,0,25,10.5
0.056,29,64,0,13,5.46
0.056,29,65,0,11,4.62
0.056,29,66,0,10,4.2
0.056,29,67,0,8,3.36
0.056,29,68,0,10,4.2
0.056,29,69,0,16,6.72
0.056,29,70,0,13,5.46
0.056,29,71,0,9,3.78
0.056,29,72,0,11,4.62
0.056,29,73,0,4,1.68
0.056,29,74,0,0,0
0.056,30,0,1449,0,1564.92
0.056,30,1,1158,715,1550.94
0.056,30,2,987,875,1433.46
0.056,30,3,958,1024,1464.72
0.056,30,4,830,1104,1360.08
0.056,30,5,794,1121,1328.34
0.056,30,6,740,1164,1288.08
0.056,30,7,695,1250,1275.6
0.056,30,8,668,1247,1245.18
0.056,30,9,667,1304,1268.04
0.056,30,10,645,1390,1280.4
0.056,30,11,654,1364,1279.2
0.056,30,12,697,1391,1336.98
0.056,30,13,701,1401,1345.5
0.056,30,14,675,1379,1308.18
0.056,30,15,707,1386,1345.68
0.056,30,16,681,1457,1347.42
0.056,30,17,640,1449,1299.78
0.056,30,18,628,1439,1282.62
0.056,30,19,588,1391,1219.26
0.056,30,20,587,1443,1240.02
0.056,30,21,530,1420,1168.8
0.056,30,22,467,1440,1109.16
0.056,30,23,435,1411,1062.42
0.056,30,24,437,1439,1076.34
0.056,30,25,383,1443,1019.7
0.056,30,26,358,1312,937.68
0.056,30,27,257,1379,856.74
0.056,30,28,253,1264,804.12
0.056,30,29,250,1164,758.88
0.056,30,30,210,1165,716.1
0.056,30,31,206,1135,699.18
0.056,30,32,157,1066,617.28
0.056,30,33,120,985,543.3
0.056,30,34,109,862,479.76
0.056,30,35,85,792,424.44
0.056,30,36,62,782,395.4
0.056,30,37,68,700,367.44
0.056,30,38,26,639,296.46
0.056,30,39,25,550,258
0.056,30,40,18,500,229.44
0.056,30,41,23,435,207.54
0.056,30,42,18,400,187.44
0.056,30,43,11,376,169.8
0.056,30,44,14,334,155.4
0.056,30,45,9,290,131.52
0.056,30,46,2,228,97.92
0.056,30,47,1,216,91.8
0.056,30,48,4,176,78.24
0.056,30,49,1,171,72.9
0.056,30,50,1,150,64.08
0.056,30,51,0,132,55.44
0.056,30,52,0,103,43.26
0.056,30,53,0,94,39.48
0.056,30,54,0,80,33.6
0.056,30,55,0,59,24.78
0.056,30,56,0,47,19.74
0.056,30,57,1,39,17.46
0.056,30,58,0,39,16.38
0.056,30,59,0,37,15.54
0.056,30,60,0,27,11.34
0.056,30,61,0,21,8.82
0.056,30,62,0,24,10.08
0.056,30,63,0,20,8.4
0.056,30,64,0,12,5.04
0.056,30,65,0,11,4.62
0.056,30,66,0,13,5.46
0.056,30,67,0,12,5.04
0.056,30,68,0,13,5.46
0.056,30,69,0,14,5.88
0.056,30,70,0,22,9.24
0.056,30,71,0,18,7.56
0.056,30,72,0,19,7.98
0.056,30,73,0,10,4.2
0.056,30,74,0,12,5.04
0.056,30,75,0,10,4.2
0.056,30,76,0,13,5.46
0.056,30,77,0,14,5.88
0.056,30,78,0,20,8.4
0.056,30,79,0,16,6.72
0.056,30,80,0,17,7.14
0.056,30,81,0,16,6.72
0.056,30,82,0,12,5.04
0.056,30,83,0,13,5.46
0.056,30,84,0,11,4.62
0.056,30,85,0,14,5.88
0.056,30,86,0,5,2.1
0.056,30,87,0,2,0.84
0.056,30,88,0,8,3.36
0.056,30,89,0,4,1.68
0.056,30,90,0,6,2.52
0.056,30,91,0,2,0.84
0.056,30,92,0,2,0.84
0.056,30,93,0,1,0.42
0.056,30,94,0,1,0.42
0.056,30,95,0,0,0
0.056,31,0,1540,0,1663.2
0.056,31,1,1319,616,1683.24
0.056,31,2,1135,924,1613.88
0.056,31,3,1007,1094,1547.04
0.056,31,4,1078,1044,1602.72
0.056,31,5,982,1195,1562.46
0.056,31,6,934,1280,1546.32
0.056,31,7,992,1281,1609.38
0.056,31,8,972,1249,1574.34
0.056,31,9,886,1404,1546.56
0.056,31,10,894,1474,1584.6
0.056,31,11,804,1530,1510.92
0.056,31,12,808,1465,1487.94
0.056,31,13,844,1447,1519.26
0.056,31,14,788,1435,1453.74
0.056,31,15,792,1424,1453.44
0.056,31,16,801,1509,1498.86
0.056,31,17,811,1509,1509.66
0.056,31,18,753,1506,1445.76
0.056,31,19,669,1507,1355.46
0.056,31,20,556,1421,1197.3
0.056,31,21,521,1478,1183.44
0.056,31,22,516,1379,1136.46
0.056,31,23,539,1417,1177.26
0.056,31,24,443,1569,1137.42
0.056,31,25,415,1452,1058.04
0.056,31,26,412,1382,1025.4
0.056,31,27,330,1285,896.1
0.056,31,28,317,1307,891.3
0.056,31,29,260,1345,845.7
0.056,31,30,252,1316,824.88
0.056,31,31,212,1271,762.78
0.056,31,32,183,1150,680.64
0.056,31,33,133,1040,580.44
0.056,31,34,107,1004,537.24
0.056,31,35,81,916,472.2
0.056,31,36,72,830,426.36
0.056,31,37,66,738,381.24
0.056,31,38,52,757,374.1
0.056,31,39,60,662,342.84
0.056,31,40,32,618,294.12
0.056,31,41,28,524,250.32
0.056,31,42,18,476,219.36
0.056,31,43,19,426,199.44
0.056,31,44,17,384,179.64
0.056,31,45,17,345,163.26
0.056,31,46,6,307,135.42
0.056,31,47,6,258,114.84
0.056,31,48,4,253,110.58
0.056,31,49,5,208,92.76
0.056,31,50,3,164,72.12
0.056,31,51,1,158,67.44
0.056,31,52,1,135,57.78
0.056,31,53,1,114,48.96
0.056,31,54,0,117,49.14
0.056,31,55,0,95,39.9
0.056,31,56,0,91,38.22
0.056,31,57,0,86,36.12
0.056,31,58,0,61,25.62
0.056,31,59,0,66,27.72
0.056,31,60,0,77,32.34
0.056,31,61,1,71,30.9
0.056,31,62,0,52,21.84
0.056,31,63,0,45,18.9
0.056,31,64,0,35,14.7
0.056,31,65,0,41,17.22
0.056,31,66,0,36,15.12
0.056,31,67,0,29,12.18
0.056,31,68,0,19,7.98
0.056,31,69,0,21,8.82
0.056,31,70,0,14,5.88
0.056,31,71,0,14,5.88
0.056,31,72,0,9,3.78
0.056,31,73,0,6,2.52
0.056,31,74,0,2,0.84
0.056,31,75,0,4,1.68
0.056,31,76,0,4,1.68
0.056,31,77,0,2,0.84
0.056,31,78,0,2,0.84
0.056,31,79,0,1,0.42
0.056,31,80,0,2,0.84
0.056,31,81,0,5,2.1
0.056,31,82,0,8,3.36
0.056,31,83,0,5,2.1
0.056,31,84,0,13,5.46
0.056,31,85,0,14,5.88
0.056,31,86,0,13,5.46
0.056,31,87,0,12,5.04
0.056,31,88,0,8,3.36
0.056,31,89,0,5,2.1
0.056,31,90,0,9,3.78
0.056,31,91,0,6,2.52
0.056,31,92,0,4,1.68
0.056,31,93,0,4,1.68
0.056,31,94,0,2,0.84
0.056,31,95,0,1,0.42
0.056,31,96,0,0,0
0.056,32,0,1407,0,1519.56
0.056,32,1,1219,632,1581.96
0.056,32,2,1018,803,1436.7
0.056,32,3,863,1036,1367.16
0.056,32,4,797,1118,1330.32
0.056,32,5,756,1114,1284.36
0.056,32,6,668,1273,1256.1
0.056,32,7,712,1253,1295.22
0.056,32,8,718,1348,1341.6
0.056,32,9,583,1358,1200
0.056,32,10,575,1312,1172.04
0.056,32,11,586,1265,1164.18
0.056,32,12,512,1305,1101.06
0.056,32,13,503,1347,1108.98
0.056,32,14,419,1334,1012.8
0.056,32,15,367,1292,939
0.056,32,16,364,1236,912.24
0.056,32,17,358,1191,886.86
0.056,32,18,283,1180,801.24
0.056,32,19,264,1152,768.96
0.056,32,20,206,1122,693.72
0.056,32,21,176,1124,662.16
0.056,32,22,159,1076,623.64
0.056,32,23,148,1020,588.24
0.056,32,24,137,943,544.02
0.056,32,25,109,991,533.94
0.056,32,26,86,928,482.64
0.056,32,27,85,870,457.2
0.056,32,28,69,733,382.38
0.056,32,29,48,665,331.14
0.056,32,30,27,621,289.98
0.056,32,31,28,548,260.4
0.056,32,32,24,498,235.08
0.056,32,33,19,417,195.66
0.056,32,34,18,391,183.66
0.056,32,35,9,365,163.02
0.056,32,36,14,292,137.76
0.056,32,37,14,269,128.1
0.056,32,38,8,241,109.86
0.056,32,39,3,237,102.78
0.056,32,40,3,200,87.24
0.056,32,41,0,167,70.14
0.056,32,42,0,148,62.16
0.056,32,43,0,132,55.44
0.056,32,44,1,136,58.2
0.056,32,45,0,122,51.24
0.056,32,46,0,100,42
0.056,32,47,1,73,31.74
0.056,32,48,0,75,31.5
0.056,32,49,0,64,26.88
0.056,32,50,1,55,24.18
0.056,32,51,1,55,24.18
0.056,32,52,0,39,16.38
0.056,32,53,2,32,15.6
0.056,32,54,0,14,5.88
0.056,32,55,0,11,4.62
0.056,32,56,0,4,1.68
0.056,32,57,0,5,2.1
0.056,32,58,0,2,0.84
0.056,32,59,0,1,0.42
0.056,32,60,0,1,0.42
0.056,32,61,0,0,0
0.056,33,0,1521,0,1642.68
0.056,33,1,1256,726,1661.4
0.056,33,2,1082,948,1566.72
0.056,33,3,982,1057,1504.5
0.056,33,4,898,1240,1490.64
0.056,33,5,800,1243,1386.06
0.056,33,6,777,1292,1381.8
0.056,33,7,771,1319,1386.66
0.056,33,8,681,1269,1268.46
0.056,33,9,670,1261,1253.22
0.056,33,10,660,1330,1271.4
0.056,33,11,595,1398,1229.76
0.056,33,12,596,1387,1226.22
0.056,33,13,531,1462,1187.52
0.056,33,14,484,1368,1097.28
0.056,33,15,481,1324,1075.56
0.056,33,16,415,1330,1006.8
0.056,33,17,362,1360,962.16
0.056,33,18,343,1234,888.72
0.056,33,19,338,1163,853.5
0.056,33,20,263,1332,843.48
0.056,33,21,270,1279,828.78
0.056,33,22,242,1228,777.12
0.056,33,23,222,1232,757.2
0.056,33,24,198,1184,711.12
0.056,33,25,212,1099,690.54
0.056,33,26,171,1090,642.48
0.056,33,27,139,1013,575.58
0.056,33,28,122,958,534.12
0.056,33,29,90,920,483.6
0.056,33,30,86,807,431.82
0.056,33,31,40,779,370.38
0.056,33,32,39,612,299.16
0.056,33,33,28,489,235.62
0.056,33,34,20,457,213.54
0.056,33,35,22,397,190.5
0.056,33,36,15,347,161.94
0.056,33,37,10,320,145.2
0.056,33,38,7,308,136.92
0.056,33,39,6,256,114
0.056,33,40,4,218,95.88
0.056,33,41,0,208,87.36
0.056,33,42,3,181,79.26
0.056,33,43,1,127,54.42
0.056,33,44,4,106,48.84
0.056,33,45,1,116,49.8
0.056,33,46,1,103,44.34
0.056,33,47,0,82,34.44
0.056,33,48,0,74,31.08
0.056,33,49,0,66,27.72
0.056,33,50,0,51,21.42
0.056,33,51,0,50,21
0.056,33,52,2,36,17.28
0.056,33,53,0,37,15.54
0.056,33,54,0,40,16.8
0.056,33,55,0,24,10.08
0.056,33,56,0,14,5.88
0.056,33,57,0,6,2.52
0.056,33,58,0,8,3.36
0.056,33,59,0,4,1.68
0.056,33,60,0,0,0
0.056,34,0,1440,0,1555.2
0.056,34,1,1084,686,1458.84
0.056,34,2,1072,868,1522.32
0.056,34,3,948,1031,1456.86
0.056,34,4,860,1059,1373.58
0.056,34,5,754,1165,1303.62
0.056,34,6,803,1139,1345.62
0.056,34,7,670,1286,1263.72
0.056,34,8,634,1359,1255.5
0.056,34,9,562,1354,1175.64
0.056,34,10,537,1402,1168.8
0.056,34,11,510,1362,1122.84
0.056,34,12,487,1339,1088.34
0.056,34,13,430,1349,1030.98
0.056,34,14,403,1267,967.38
0.056,34,15,387,1311,968.58
0.056,34,16,366,1317,948.42
0.056,34,17,319,1251,869.94
0.056,34,18,268,1179,784.62
0.056,34,19,265,1150,769.2
0.056,34,20,216,1159,720.06
0.056,34,21,151,1043,601.14
0.056,34,22,146,1030,590.28
0.056,34,23,114,981,535.14
0.056,34,24,116,924,513.36
0.056,34,25,76,828,429.84
0.056,34,26,50,824,400.08
0.056,34,27,42,711,343.98
0.056,34,28,51,580,298.68
0.056,34,29,26,529,250.26
0.056,34,30,25,426,205.92
0.056,34,31,12,385,174.66
0.056,34,32,3,310,133.44
0.056,34,33,3,229,99.42
0.056,34,34,2,203,87.42
0.056,34,35,0,180,75.6
0.056,34,36,2,139,60.54
0.056,34,37,2,136,59.28
0.056,34,38,0,108,45.36
0.056,34,39,0,99,41.58
0.056,34,40,0,88,36.96
0.056,34,41,0,61,25.62
0.056,34,42,0,49,20.58
0.056,34,43,0,52,21.84
0.056,34,44,0,45,18.9
0.056,34,45,0,51,21.42
0.056,34,46,0,46,19.32
0.056,34,47,0,31,13.02
0.056,34,48,0,25,10.5
0.056,34,49,0,23,9.66
0.056,34,50,0,12,5.04
0.056,34,51,0,18,7.56
0.056,34,52,0,19,7.98
0.056,34,53,0,15,6.3
0.056,34,54,0,13,5.46
0.056,34,55,0,8,3.36
0.056,34,56,0,11,4.62
0.056,34,57,0,9,3.78
0.056,34,58,0,5,2.1
0.056,34,59,0,7,2.94
0.056,34,60,0,5,2.1
0.056,34,61,0,2,0.84
0.056,34,62,0,0,0
0.056,35,0,1437,0,1551.96
0.056,35,1,1162,678,1539.72
0.056,35,2,1107,931,1586.58
0.056,35,3,1004,1020,1512.72
0.056,35,4,949,1154,1509.6
0.056,35,5,931,1162,1493.52
0.056,35,6,862,1302,1477.8
0.056,35,7,877,1342,1510.8
0.056,35,8,859,1477,1548.06
0.056,35,9,842,1548,1559.52
0.056,35,10,854,1500,1552.32
0.056,35,11,841,1489,1533.66
0.056,35,12,782,1533,1488.42
0.056,35,13,771,1581,1496.7
0.056,35,14,767,1596,1498.68
0.056,35,15,698,1602,1426.68
0.056,35,16,701,1608,1432.44
0.056,35,17,715,1534,1416.48
0.056,35,18,640,1567,1349.34
0.056,35,19,573,1522,1258.08
0.056,35,20,606,1590,1322.28
0.056,35,21,520,1504,1193.28
0.056,35,22,427,1592,1129.8
0.056,35,23,466,1542,1150.92
0.056,35,24,455,1532,1134.84
0.056,35,25,427,1515,1097.46
0.056,35,26,377,1492,1033.8
0.056,35,27,394,1359,996.3
0.056,35,28,349,1361,948.54
0.056,35,29,288,1280,848.64
0.056,35,30,271,1329,850.86
0.056,35,31,276,1237,817.62
0.056,35,32,243,1250,787.44
0.056,35,33,226,1155,729.18
0.056,35,34,183,1194,699.12
0.056,35,35,148,1132,635.28
0.056,35,36,142,1073,604.02
0.056,35,37,144,1010,579.72
0.056,35,38,84,894,466.2
0.056,35,39,90,838,449.16
0.056,35,40,73,798,414
0.056,35,41,66,726,376.2
0.056,35,42,52,645,327.06
0.056,35,43,43,653,320.7
0.056,35,44,33,572,275.88
0.056,35,45,21,506,235.2
0.056,35,46,27,471,226.98
0.056,35,47,9,457,201.66
0.056,35,48,14,384,176.4
0.056,35,49,10,323,146.46
0.056,35,50,13,265,125.34
0.056,35,51,2,251,107.58
0.056,35,52,5,206,91.92
0.056,35,53,8,180,84.24
0.056,35,54,2,180,77.76
0.056,35,55,5,140,64.2
0.056,35,56,0,121,50.82
0.056,35,57,1,99,42.66
0.056,35,58,0,87,36.54
0.056,35,59,0,61,25.62
0.056,35,60,0,45,18.9
0.056,35,61,0,36,15.12
0.056,35,62,0,25,10.5
0.056,35,63,0,17,7.14
0.056,35,64,0,11,4.62
0.056,35,65,0,7,2.94
0.056,35,66,0,2,0.84
0.056,35,67,0,0,0
0.056,36,0,1495,0,1614.6
0.056,36,1,1160,685,1540.5
0.056,36,2,991,871,1436.1
0.056,36,3,917,930,1380.96
0.056,36,4,920,1071,1443.42
0.056,36,5,866,1071,1385.1
0.056,36,6,766,1105,1291.38
0.056,36,7,762,1131,1297.98
0.056,36,8,782,1285,1384.26
0.056,36,9,781,1301,1389.9
0.056,36,10,694,1357,1319.46
0.056,36,11,623,1321,1227.66
0.056,36,12,591,1363,1210.74
0.056,36,13,548,1297,1136.58
0.056,36,14,491,1408,1121.64
0.056,36,15,475,1399,1100.58
0.056,36,16,492,1425,1129.86
0.056,36,17,438,1450,1082.04
0.056,36,18,399,1347,996.66
0.056,36,19,342,1354,938.04
0.056,36,20,344,1220,883.92
0.056,36,21,278,1349,866.82
0.056,36,22,314,1230,855.72
0.056,36,23,266,1237,806.82
0.056,36,24,241,1214,770.16
0.056,36,25,198,1125,686.34
0.056,36,26,171,1076,636.6
0.056,36,27,168,996,599.76
0.056,36,28,141,892,526.92
0.056,36,29,87,869,458.94
0.056,36,30,77,795,417.06
0.056,36,31,56,691,350.7
0.056,36,32,36,646,310.2
0.056,36,33,23,607,279.78
0.056,36,34,30,508,245.76
0.056,36,35,19,447,208.26
0.056,36,36,8,430,189.24
0.056,36,37,17,345,163.26
0.056,36,38,6,288,127.44
0.056,36,39,4,266,116.04
0.056,36,40,4,203,89.58
0.056,36,41,10,181,86.82
0.056,36,42,0,164,68.88
0.056,36,43,2,113,49.62
0.056,36,44,0,130,54.6
0.056,36,45,1,110,47.28
0.056,36,46,1,94,40.56
0.056,36,47,0,86,36.12
0.056,36,48,2,55,25.26
0.056,36,49,0,40,16.8
0.056,36,50,1,47,20.82
0.056,36,51,0,55,23.1
0.056,36,52,0,50,21
0.056,36,53,0,46,19.32
0.056,36,54,0,42,17.64
0.056,36,55,0,29,12.18
0.056,36,56,0,18,7.56
0.056,36,57,0,21,8.82
0.056,36,58,0,22,9.24
0.056,36,59,0,26,10.92
0.056,36,60,0,20,8.4
0.056,36,61,0,18,7.56
0.056,36,62,0,19,7.98
0.056,36,63,0,10,4.2
0.056,36,64,0,4,1.68
0.056,36,65,0,7,2.94
0.056,36,66,0,5,2.1
0.056,36,67,0,6,2.52
0.056,36,68,0,7,2.94
0.056,36,69,0,11,4.62
0.056,36,70,0,13,5.46
0.056,36,71,0,10,4.2
0.056,36,72,0,8,3.36
0.056,36,73,0,16,6.72
0.056,36,74,0,13,5.46
0.056,36,75,0,6,2.52
