a,replicate,gen,num_dd,num_dwt,d_fitness
0.07,13,75,1451,1801,2323.5
0.07,13,76,1497,1885,2408.46
0.07,13,77,1579,1802,2462.16
0.07,13,78,1590,1733,2445.06
0.07,13,79,1696,1788,2582.64
0.07,13,80,1644,1804,2533.2
0.07,13,81,1603,1715,2451.54
0.07,13,82,1668,1723,2525.1
0.07,13,83,1812,1777,2703.3
0.07,13,84,1880,1684,2737.68
0.07,13,85,1970,1741,2858.82
0.07,13,86,2016,1749,2911.86
0.07,13,87,2025,1769,2929.98
0.07,13,88,2152,1949,3142.74
0.07,13,89,2210,1890,3180.6
0.07,13,90,2209,1852,3163.56
0.07,13,91,2226,1894,3199.56
0.07,13,92,2416,1969,3436.26
0.07,13,93,2506,1922,3513.72
0.07,13,94,2483,1903,3480.9
0.07,13,95,2575,1810,3541.2
0.07,13,96,2544,1730,3474.12
0.07,13,97,2545,1747,3482.34
0.07,13,98,2613,1774,3567.12
0.07,13,99,2626,1718,3557.64
0.07,13,100,2646,1743,3589.74
0.07,14,0,1821,0,1966.68
0.07,14,1,1555,609,1935.18
0.07,14,2,1536,874,2025.96
0.07,14,3,1362,1100,1932.96
0.07,14,4,1340,1243,1969.26
0.07,14,5,1361,1279,2007.06
0.07,14,6,1371,1358,2051.04
0.07,14,7,1353,1338,2023.2
0.07,14,8,1357,1417,2060.7
0.07,14,9,1231,1387,1912.02
0.07,14,10,1351,1412,2052.12
0.07,14,11,1308,1422,2009.88
0.07,14,12,1245,1640,2033.4
0.07,14,13,1222,1708,2037.12
0.07,14,14,1316,1688,2130.24
0.07,14,15,1279,1628,2065.08
0.07,14,16,1178,1614,1950.12
0.07,14,17,1211,1704,2023.56
0.07,14,18,1216,1723,2036.94
0.07,14,19,1181,1725,1999.98
0.07,14,20,1172,1779,2012.94
0.07,14,21,1192,1802,2044.2
0.07,14,22,1201,1774,2042.16
0.07,14,23,1139,1774,1975.2
0.07,14,24,1061,1950,1964.88
0.07,14,25,1132,1749,1957.14
0.07,14,26,1047,1906,1931.28
0.07,14,27,1104,1733,1920.18
0.07,14,28,1006,1815,1848.78
0.07,14,29,1036,1831,1887.9
0.07,14,30,1103,1782,1939.68
0.07,14,31,1067,1851,1929.78
0.07,14,32,1035,1898,1914.96
0.07,14,33,1103,1876,1979.16
0.07,14,34,1115,1852,1982.04
0.07,14,35,1153,1851,2022.66
0.07,14,36,1133,1813,1985.1
0.07,14,37,1114,1851,1980.54
0.07,14,38,1217,1760,2053.56
0.07,14,39,1266,1861,2148.9
0.07,14,40,1205,1874,2088.48
0.07,14,41,1199,1780,2042.52
0.07,14,42,1410,1754,2259.48
0.07,14,43,1353,1853,2239.5
0.07,14,44,1401,1915,2317.38
0.07,14,45,1539,1876,2450.04
0.07,14,46,1531,1835,2424.18
0.07,14,47,1553,1893,2472.3
0.07,14,48,1617,1873,2533.02
0.07,14,49,1599,1861,2508.54
0.07,14,50,1607,1972,2563.8
0.07,14,51,1691,1863,2608.74
0.07,14,52,1819,1859,2745.3
0.07,14,53,1899,1919,2856.9
0.07,14,54,1873,1865,2806.14
0.07,14,55,1846,1843,2767.74
0.07,14,56,1830,1889,2769.78
0.07,14,57,1922,1879,2864.94
0.07,14,58,2043,1873,2993.1
0.07,14,59,2145,1773,3061.26
0.07,14,60,2162,1910,3137.16
0.07,14,61,2256,1990,3272.28
0.07,14,62,2335,1954,3342.48
0.07,14,63,2381,1927,3380.82
0.07,14,64,2479,1914,3481.2
0.07,14,65,2656,1924,3676.56
0.07,14,66,2579,1954,3606
0.07,14,67,2587,1862,3576
0.07,14,68,2796,1856,3799.2
0.07,14,69,2807,1832,3801
0.07,14,70,2894,1870,3910.92
0.07,14,71,2961,1841,3971.1
0.07,14,72,3072,1791,4069.98
0.07,14,73,3109,1859,4138.5
0.07,14,74,3206,1736,4191.6
0.07,14,75,3347,1780,4362.36
0.07,14,76,3332,1817,4361.7
0.07,14,77,3516,1778,4544.04
0.07,14,78,3497,1797,4531.5
0.07,14,79,3508,1762,4528.68
0.07,14,80,3582,1710,4586.76
0.07,14,81,3599,1750,4621.92
0.07,14,82,3571,1682,4563.12
0.07,14,83,3786,1752,4824.72
0.07,14,84,3804,1750,4843.32
0.07,14,85,3864,1775,4918.62
0.07,14,86,4221,1871,5344.5
0.07,14,87,4180,1781,5262.42
0.07,14,88,4242,1765,5322.66
0.07,14,89,4448,1653,5498.1
0.07,14,90,4464,1649,5513.7
0.07,14,91,4633,1630,5688.24
0.07,14,92,4718,1718,5817
0.07,14,93,4746,1756,5863.2
0.07,14,94,4655,1596,5697.72
0.07,14,95,4896,1628,5971.44
0.07,14,96,4957,1576,6015.48
0.07,14,97,4977,1665,6074.46
0.07,14,98,4827,1613,5890.62
0.07,14,99,5085,1641,6181.02
0.07,14,100,5274,1743,6427.98
0.07,15,0,1828,0,1974.24
0.07,15,1,1397,627,1772.1
0.07,15,2,1324,794,1763.4
0.07,15,3,1225,1008,1746.36
0.07,15,4,1170,1109,1729.38
0.07,15,5,1249,1170,1840.32
0.07,15,6,1169,1242,1784.16
0.07,15,7,1136,1299,1772.46
0.07,15,8,1181,1329,1833.66
0.07,15,9,1216,1404,1902.96
0.07,15,10,1233,1385,1913.34
0.07,15,11,1247,1524,1986.84
0.07,15,12,1250,1547,1999.74
0.07,15,13,1188,1551,1934.46
0.07,15,14,1204,1555,1953.42
0.07,15,15,1140,1643,1921.26
0.07,15,16,1159,1646,1943.04
0.07,15,17,1250,1644,2040.48
0.07,15,18,1201,1734,2025.36
0.07,15,19,1235,1651,2027.22
0.07,15,20,1255,1779,2102.58
0.07,15,21,1255,1728,2081.16
0.07,15,22,1225,1876,2110.92
0.07,15,23,1286,1730,2115.48
0.07,15,24,1188,1757,2020.98
0.07,15,25,1178,1776,2018.16
0.07,15,26,1268,1810,2129.64
0.07,15,27,1190,1872,2071.44
0.07,15,28,1230,1759,2067.18
0.07,15,29,1322,1744,2160.24
0.07,15,30,1433,1719,2269.62
0.07,15,31,1402,1823,2279.82
0.07,15,32,1485,1873,2390.46
0.07,15,33,1491,1878,2399.04
0.07,15,34,1502,1845,2397.06
0.07,15,35,1493,1916,2417.16
0.07,15,36,1521,1948,2460.84
0.07,15,37,1597,1861,2506.38
0.07,15,38,1512,1843,2407.02
0.07,15,39,1472,1854,2368.44
0.07,15,40,1477,1788,2346.12
0.07,15,41,1510,1904,2430.48
0.07,15,42,1629,1879,2548.5
0.07,15,43,1555,1814,2441.28
0.07,15,44,1710,1837,2618.34
0.07,15,45,1717,1871,2640.18
0.07,15,46,1716,1924,2661.36
0.07,15,47,1763,1820,2668.44
0.07,15,48,1749,1836,2660.04
0.07,15,49,1825,1780,2718.6
0.07,15,50,1771,1876,2700.6
0.07,15,51,1768,1753,2645.7
0.07,15,52,1800,1758,2682.36
0.07,15,53,1817,1829,2730.54
0.07,15,54,1819,1847,2740.26
0.07,15,55,1930,1790,2836.2
0.07,15,56,2066,1772,2975.52
0.07,15,57,2120,1705,3005.7
0.07,15,58,2171,1791,3096.9
0.07,15,59,2215,1892,3186.84
0.07,15,60,2249,1898,3226.08
0.07,15,61,2319,1896,3300.84
0.07,15,62,2351,1699,3252.66
0.07,15,63,2322,1706,3224.28
0.07,15,64,2449,1853,3423.18
0.07,15,65,2644,1809,3615.3
0.07,15,66,2695,1962,3734.64
0.07,15,67,2719,1860,3717.72
0.07,15,68,2841,1802,3825.12
0.07,15,69,2869,1783,3847.38
0.07,15,70,2866,1852,3873.12
0.07,15,71,2977,1817,3978.3
0.07,15,72,3045,1790,4040.4
0.07,15,73,3058,1845,4077.54
0.07,15,74,3176,1732,4157.52
0.07,15,75,3281,1845,4318.38
0.07,15,76,3418,1935,4504.14
0.07,15,77,3316,1885,4372.98
0.07,15,78,3441,1861,4497.9
0.07,15,79,3416,1782,4437.72
0.07,15,80,3451,1883,4517.94
0.07,15,81,3436,1714,4430.76
0.07,15,82,3613,1779,4649.22
0.07,15,83,3722,1787,4770.3
0.07,15,84,3925,1793,4992.06
0.07,15,85,3977,1846,5070.48
0.07,15,86,4131,1778,5208.24
0.07,15,87,4095,1713,5142.06
0.07,15,88,4202,1675,5241.66
0.07,15,89,4151,1753,5219.34
0.07,15,90,4245,1747,5318.34
0.07,15,91,4242,1711,5299.98
0.07,15,92,4457,1755,5550.66
0.07,15,93,4557,1762,5661.6
0.07,15,94,4605,1649,5665.98
0.07,15,95,4723,1725,5825.34
0.07,15,96,4926,1716,6040.8
0.07,15,97,4831,1731,5944.5
0.07,15,98,4906,1653,5992.74
0.07,15,99,5000,1656,6095.52
0.07,15,100,5090,1774,6242.28
0.07,16,0,1765,0,1906.2
0.07,16,1,1341,756,1765.8
0.07,16,2,1182,915,1660.86
0.07,16,3,1149,1012,1665.96
0.07,16,4,1052,1107,1601.1
0.07,16,5,966,1264,1574.16
0.07,16,6,866,1322,1490.52
0.07,16,7,815,1306,1428.72
0.07,16,8,905,1362,1549.44
0.07,16,9,896,1471,1585.5
0.07,16,10,817,1466,1498.08
0.07,16,11,825,1393,1476.06
0.07,16,12,791,1376,1432.2
0.07,16,13,700,1343,1320.06
0.07,16,14,637,1358,1258.32
0.07,16,15,659,1337,1273.26
0.07,16,16,660,1388,1295.76
0.07,16,17,614,1380,1242.72
0.07,16,18,599,1433,1248.78
0.07,16,19,582,1430,1229.16
0.07,16,20,565,1371,1186.02
0.07,16,21,518,1456,1170.96
0.07,16,22,531,1453,1183.74
0.07,16,23,457,1533,1137.42
0.07,16,24,417,1472,1068.6
0.07,16,25,439,1479,1095.3
0.07,16,26,406,1523,1078.14
0.07,16,27,386,1564,1073.76
0.07,16,28,382,1470,1029.96
0.07,16,29,307,1412,924.6
0.07,16,30,281,1341,866.7
0.07,16,31,252,1292,814.8
0.07,16,32,225,1270,776.4
0.07,16,33,187,1142,681.6
0.07,16,34,129,1036,574.44
0.07,16,35,109,968,524.28
0.07,16,36,73,987,493.38
0.07,16,37,79,897,462.06
0.07,16,38,86,774,417.96
0.07,16,39,72,691,367.98
0.07,16,40,38,599,292.62
0.07,16,41,31,579,276.66
0.07,16,42,27,511,243.78
0.07,16,43,22,418,199.32
0.07,16,44,18,391,183.66
0.07,16,45,10,324,146.88
0.07,16,46,5,296,129.72
0.07,16,47,6,271,120.3
0.07,16,48,7,227,102.9
0.07,16,49,3,155,68.34
0.07,16,50,0,157,65.94
0.07,16,51,1,127,54.42
0.07,16,52,1,133,56.94
0.07,16,53,0,135,56.7
0.07,16,54,1,114,48.96
0.07,16,55,0,108,45.36
0.07,16,56,0,92,38.64
0.07,16,57,0,72,30.24
0.07,16,58,2,60,27.36
0.07,16,59,0,62,26.04
0.07,16,60,0,53,22.26
0.07,16,61,0,34,14.28
0.07,16,62,1,26,12
0.07,16,63,0,21,8.82
0.07,16,64,0,23,9.66
0.07,16,65,0,16,6.72
0.07,16,66,0,24,10.08
0.07,16,67,0,24,10.08
0.07,16,68,0,17,7.14
0.07,16,69,0,17,7.14
0.07,16,70,2,14,8.04
0.07,16,71,0,19,7.98
0.07,16,72,0,13,5.46
0.07,16,73,0,7,2.94
0.07,16,74,0,5,2.1
0.07,16,75,0,2,0.84
0.07,16,76,0,0,0
0.07,17,0,1949,0,2104.92
0.07,17,1,1574,633,1965.78
0.07,17,2,1565,958,2092.56
0.07,17,3,1432,1013,1972.02
0.07,17,4,1282,1209,1892.34
0.07,17,5,1312,1238,1936.92
0.07,17,6,1252,1337,1913.7
0.07,17,7,1273,1439,1979.22
0.07,17,8,1242,1564,1998.24
0.07,17,9,1210,1519,1944.78
0.07,17,10,1199,1538,1940.88
0.07,17,11,1277,1597,2049.9
0.07,17,12,1196,1586,1957.8
0.07,17,13,1196,1571,1951.5
0.07,17,14,1155,1591,1915.62
0.07,17,15,1166,1631,1944.3
0.07,17,16,1114,1677,1907.46
0.07,17,17,1205,1659,1998.18
0.07,17,18,1139,1651,1923.54
0.07,17,19,1064,1562,1805.16
0.07,17,20,1030,1588,1779.36
0.07,17,21,1152,1653,1938.42
0.07,17,22,1221,1803,2075.94
0.07,17,23,1103,1764,1932.12
0.07,17,24,1141,1759,1971.06
0.07,17,25,1237,1601,2008.38
0.07,17,26,1211,1782,2056.32
0.07,17,27,1204,1707,2017.26
0.07,17,28,1265,1658,2062.56
0.07,17,29,1315,1712,2139.24
0.07,17,30,1293,1765,2137.74
0.07,17,31,1315,1771,2164.02
0.07,17,32,1309,1792,2166.36
0.07,17,33,1303,1680,2112.84
0.07,17,34,1254,1751,2089.74
0.07,17,35,1248,1837,2119.38
0.07,17,36,1332,1797,2193.3
0.07,17,37,1322,1779,2174.94
0.07,17,38,1318,1810,2183.64
0.07,17,39,1387,1807,2256.9
0.07,17,40,1503,1840,2396.04
0.07,17,41,1478,1756,2333.76
0.07,17,42,1545,1790,2420.4
0.07,17,43,1578,1889,2497.62
0.07,17,44,1587,1845,2488.86
0.07,17,45,1522,1937,2457.3
0.07,17,46,1605,1991,2569.62
0.07,17,47,1623,1816,2515.56
0.07,17,48,1724,1819,2625.9
0.07,17,49,1646,1830,2546.28
0.07,17,50,1649,1902,2579.76
0.07,17,51,1745,1795,2638.5
0.07,17,52,1783,1733,2653.5
0.07,17,53,1819,1748,2698.68
0.07,17,54,1806,1674,2653.56
0.07,17,55,1746,1829,2653.86
0.07,17,56,1903,1830,2823.84
0.07,17,57,1939,1833,2863.98
0.07,17,58,1932,1877,2874.9
0.07,17,59,2009,1761,2909.34
0.07,17,60,2001,1820,2925.48
0.07,17,61,1991,1879,2939.46
0.07,17,62,2181,1889,3148.86
0.07,17,63,2217,1914,3198.24
0.07,17,64,2220,1852,3175.44
0.07,17,65,2378,1767,3310.38
0.07,17,66,2355,1773,3288.06
0.07,17,67,2402,1761,3333.78
0.07,17,68,2406,1723,3322.14
0.07,17,69,2495,1810,3454.8
0.07,17,70,2512,1868,3497.52
0.07,17,71,2456,1853,3430.74
0.07,17,72,2429,1746,3356.64
0.07,17,73,2482,1759,3419.34
0.07,17,74,2611,1759,3558.66
0.07,17,75,2587,1751,3529.38
0.07,17,76,2633,1780,3591.24
0.07,17,77,2612,1852,3598.8
0.07,17,78,2565,1806,3528.72
0.07,17,79,2659,1832,3641.16
0.07,17,80,2772,1892,3788.4
0.07,17,81,2894,1923,3933.18
0.07,17,82,3008,1847,4024.38
0.07,17,83,3009,1803,4006.98
0.07,17,84,3138,1882,4179.48
0.07,17,85,3266,1926,4336.2
0.07,17,86,3367,1857,4416.3
0.07,17,87,3453,1787,4479.78
0.07,17,88,3480,1819,4522.38
0.07,17,89,3481,1795,4513.38
0.07,17,90,3647,1808,4698.12
0.07,17,91,3871,1820,4945.08
0.07,17,92,3924,1719,4959.9
0.07,17,93,3969,1776,5032.44
0.07,17,94,4052,1646,5067.48
0.07,17,95,4145,1653,5170.86
0.07,17,96,4240,1818,5342.76
0.07,17,97,4498,1810,5618.04
0.07,17,98,4374,1684,5431.2
0.07,17,99,4455,1663,5509.86
0.07,17,100,4417,1687,5478.9
0.07,18,0,1753,0,1893.24
0.07,18,1,1449,655,1840.02
0.07,18,2,1305,854,1768.08
0.07,18,3,1239,1019,1766.1
0.07,18,4,1141,1170,1723.68
0.07,18,5,1067,1214,1662.24
0.07,18,6,1074,1298,1705.08
0.07,18,7,998,1459,1690.62
0.07,18,8,970,1412,1640.64
0.07,18,9,942,1531,1660.38
0.07,18,10,1002,1515,1718.46
0.07,18,11,945,1627,1703.94
0.07,18,12,900,1636,1659.12
0.07,18,13,935,1554,1662.48
0.07,18,14,876,1549,1596.66
0.07,18,15,824,1581,1553.94
0.07,18,16,795,1561,1514.22
0.07,18,17,828,1612,1571.28
0.07,18,18,828,1679,1599.42
0.07,18,19,883,1632,1639.08
0.07,18,20,930,1688,1713.36
0.07,18,21,892,1836,1734.48
0.07,18,22,843,1676,1614.36
0.07,18,23,852,1604,1593.84
0.07,18,24,831,1589,1564.86
0.07,18,25,860,1541,1576.02
0.07,18,26,835,1623,1583.46
0.07,18,27,803,1632,1552.68
0.07,18,28,774,1634,1522.2
0.07,18,29,794,1570,1516.92
0.07,18,30,852,1516,1556.88
0.07,18,31,803,1570,1526.64
0.07,18,32,770,1587,1498.14
0.07,18,33,716,1671,1475.1
0.07,18,34,683,1614,1415.52
0.07,18,35,667,1574,1381.44
0.07,18,36,667,1562,1376.4
0.07,18,37,694,1542,1397.16
0.07,18,38,694,1591,1417.74
0.07,18,39,669,1556,1376.04
0.07,18,40,614,1560,1318.32
0.07,18,41,615,1533,1308.06
0.07,18,42,594,1536,1286.64
0.07,18,43,555,1457,1211.34
0.07,18,44,614,1486,1287.24
0.07,18,45,531,1563,1229.94
0.07,18,46,478,1557,1170.18
0.07,18,47,447,1441,1087.98
0.07,18,48,425,1413,1052.46
0.07,18,49,412,1483,1067.82
0.07,18,50,414,1489,1072.5
0.07,18,51,409,1481,1063.74
0.07,18,52,371,1377,979.02
0.07,18,53,284,1346,872.04
0.07,18,54,274,1236,815.04
0.07,18,55,249,1348,835.08
0.07,18,56,240,1212,768.24
0.07,18,57,204,1183,717.18
0.07,18,58,153,1113,632.7
0.07,18,59,144,988,570.48
0.07,18,60,89,892,470.76
0.07,18,61,90,860,458.4
0.07,18,62,66,760,390.48
0.07,18,63,49,660,330.12
0.07,18,64,24,599,277.5
0.07,18,65,21,556,256.2
0.07,18,66,17,507,231.3
0.07,18,67,17,439,202.74
0.07,18,68,13,383,174.9
0.07,18,69,6,335,147.18
0.07,18,70,3,296,127.56
0.07,18,71,4,246,107.64
0.07,18,72,1,192,81.72
0.07,18,73,0,171,71.82
0.07,18,74,3,144,63.72
0.07,18,75,1,141,60.3
0.07,18,76,0,129,54.18
0.07,18,77,0,120,50.4
0.07,18,78,0,100,42
0.07,18,79,0,76,31.92
0.07,18,80,0,56,23.52
0.07,18,81,0,46,19.32
0.07,18,82,0,31,13.02
0.07,18,83,0,32,13.44
0.07,18,84,0,18,7.56
0.07,18,85,0,16,6.72
0.07,18,86,0,12,5.04
0.07,18,87,0,3,1.26
0.07,18,88,0,1,0.42
0.07,18,89,0,0,0
0.07,19,0,1737,0,1875.96
0.07,19,1,1391,644,1772.76
0.07,19,2,1184,803,1615.98
0.07,19,3,1191,978,1697.04
0.07,19,4,1108,1192,1697.28
0.07,19,5,1001,1194,1582.56
0.07,19,6,988,1258,1595.4
0.07,19,7,905,1436,1580.52
0.07,19,8,964,1489,1666.5
0.07,19,9,998,1564,1734.72
0.07,19,10,1036,1554,1771.56
0.07,19,11,1003,1608,1758.6
0.07,19,12,1025,1668,1807.56
0.07,19,13,946,1683,1728.54
0.07,19,14,1050,1571,1793.82
0.07,19,15,1082,1579,1831.74
0.07,19,16,1075,1578,1823.76
0.07,19,17,1029,1578,1774.08
0.07,19,18,1035,1599,1789.38
0.07,19,19,1048,1629,1816.02
0.07,19,20,1173,1633,1952.7
0.07,19,21,1137,1510,1862.16
0.07,19,22,1119,1634,1894.8
0.07,19,23,1247,1557,2000.7
0.07,19,24,1189,1647,1975.86
0.07,19,25,1159,1723,1975.38
0.07,19,26,1299,1653,2097.18
0.07,19,27,1167,1629,1944.54
0.07,19,28,1150,1630,1926.6
0.07,19,29,1163,1731,1983.06
0.07,19,30,1226,1726,2049
0.07,19,31,1192,1730,2013.96
0.07,19,32,1230,1676,2032.32
0.07,19,33,1315,1725,2144.7
0.07,19,34,1311,1652,2109.72
0.07,19,35,1320,1768,2168.16
0.07,19,36,1337,1759,2182.74
0.07,19,37,1331,1759,2176.26
0.07,19,38,1366,1775,2220.78
0.07,19,39,1337,1686,2152.08
0.07,19,40,1357,1688,2174.52
0.07,19,41,1374,1715,2204.22
0.07,19,42,1351,1724,2183.16
0.07,19,43,1380,1683,2197.26
0.07,19,44,1460,1789,2328.18
0.07,19,45,1541,1742,2395.92
0.07,19,46,1638,1738,2499
0.07,19,47,1593,1823,2486.1
0.07,19,48,1683,1823,2583.3
0.07,19,49,1713,1848,2626.2
0.07,19,50,1697,1668,2533.32
0.07,19,51,1669,1678,2507.28
0.07,19,52,1737,1782,2624.4
0.07,19,53,1883,1734,2761.92
0.07,19,54,1950,1807,2864.94
0.07,19,55,1911,1708,2781.24
0.07,19,56,2024,1681,2891.94
0.07,19,57,2080,1697,2959.14
0.07,19,58,2223,1870,3186.24
0.07,19,59,2191,1692,3076.92
0.07,19,60,2227,1610,3081.36
0.07,19,61,2300,1654,3178.68
0.07,19,62,2268,1644,3139.92
0.07,19,63,2299,1717,3204.06
0.07,19,64,2341,1779,3275.46
0.07,19,65,2448,1864,3426.72
0.07,19,66,2329,1844,3289.8
0.07,19,67,2351,1822,3304.32
0.07,19,68,2477,1880,3464.76
0.07,19,69,2542,1886,3537.48
0.07,19,70,2609,2056,3681.24
0.07,19,71,2784,2032,3860.16
0.07,19,72,2787,2040,3866.76
0.07,19,73,2755,1960,3798.6
0.07,19,74,2862,2019,3938.94
0.07,19,75,2937,2039,4028.34
0.07,19,76,3039,2060,4147.32
0.07,19,77,3072,1945,4134.66
0.07,19,78,3147,1959,4221.54
0.07,19,79,3305,1828,4337.16
0.07,19,80,3320,1824,4351.68
0.07,19,81,3466,1725,4467.78
0.07,19,82,3559,1761,4583.34
0.07,19,83,3631,1622,4602.72
0.07,19,84,3680,1759,4713.18
0.07,19,85,3656,1769,4691.46
0.07,19,86,3584,1675,4574.22
0.07,19,87,3703,1765,4740.54
0.07,19,88,4085,1702,5126.64
0.07,19,89,4182,1787,5267.1
0.07,19,90,4210,1729,5272.98
0.07,19,91,4332,1647,5370.3
0.07,19,92,4245,1648,5276.76
0.07,19,93,4329,1720,5397.72
0.07,19,94,4302,1764,5387.04
0.07,19,95,4278,1651,5313.66
0.07,19,96,4263,1602,5276.88
0.07,19,97,4401,1665,5452.38
0.07,19,98,4690,1775,5810.7
0.07,19,99,4627,1809,5756.94
0.07,19,100,4479,1681,5543.34
0.07,20,0,1699,0,1834.92
0.07,20,1,1414,568,1765.68
0.07,20,2,1378,876,1856.16
0.07,20,3,1364,1057,1917.06
0.07,20,4,1360,1163,1957.26
0.07,20,5,1206,1288,1843.44
0.07,20,6,1234,1300,1878.72
0.07,20,7,1197,1368,1867.32
0.07,20,8,1181,1463,1889.94
0.07,20,9,1187,1370,1857.36
0.07,20,10,1145,1484,1859.88
0.07,20,11,1140,1459,1843.98
0.07,20,12,1142,1521,1872.18
0.07,20,13,1056,1555,1793.58
0.07,20,14,1131,1563,1877.94
0.07,20,15,1061,1779,1893.06
0.07,20,16,1051,1562,1791.12
0.07,20,17,1051,1560,1790.28
0.07,20,18,972,1675,1753.26
0.07,20,19,862,1717,1652.1
0.07,20,20,921,1727,1720.02
0.07,20,21,886,1699,1670.46
0.07,20,22,902,1757,1712.1
0.07,20,23,894,1806,1724.04
0.07,20,24,888,1940,1773.84
0.07,20,25,881,1821,1716.3
0.07,20,26,906,1787,1729.02
0.07,20,27,825,1774,1636.08
0.07,20,28,842,1786,1659.48
0.07,20,29,886,1758,1695.24
0.07,20,30,789,1706,1568.64
0.07,20,31,732,1743,1522.62
0.07,20,32,740,1812,1560.24
0.07,20,33,749,1710,1527.12
0.07,20,34,713,1664,1468.92
0.07,20,35,645,1667,1396.74
0.07,20,36,647,1595,1368.66
0.07,20,37,647,1673,1401.42
0.07,20,38,534,1672,1278.96
0.07,20,39,555,1629,1283.58
0.07,20,40,536,1648,1271.04
0.07,20,41,502,1684,1249.44
0.07,20,42,503,1643,1233.3
0.07,20,43,548,1609,1267.62
0.07,20,44,434,1660,1165.92
0.07,20,45,426,1507,1093.02
0.07,20,46,390,1443,1027.26
0.07,20,47,304,1491,954.54
0.07,20,48,294,1394,903
0.07,20,49,228,1315,798.54
0.07,20,50,222,1317,792.9
0.07,20,51,225,1223,756.66
0.07,20,52,192,1212,716.4
0.07,20,53,176,1156,675.6
0.07,20,54,139,1052,591.96
0.07,20,55,96,920,490.08
0.07,20,56,63,807,406.98
0.07,20,57,61,756,383.4
0.07,20,58,40,681,329.22
0.07,20,59,31,611,290.1
0.07,20,60,29,585,277.02
0.07,20,61,25,544,255.48
0.07,20,62,23,428,204.6
0.07,20,63,4,437,187.86
0.07,20,64,4,329,142.5
0.07,20,65,7,304,135.24
0.07,20,66,4,283,123.18
0.07,20,67,0,278,116.76
0.07,20,68,0,214,89.88
0.07,20,69,0,154,64.68
0.07,20,70,0,112,47.04
0.07,20,71,0,93,39.06
0.07,20,72,0,76,31.92
0.07,20,73,0,75,31.5
0.07,20,74,0,60,25.2
0.07,20,75,0,51,21.42
0.07,20,76,2,39,18.54
0.07,20,77,0,41,17.22
0.07,20,78,0,28,11.76
0.07,20,79,0,30,12.6
0.07,20,80,0,22,9.24
0.07,20,81,0,26,10.92
0.07,20,82,0,17,7.14
0.07,20,83,0,12,5.04
0.07,20,84,0,7,2.94
0.07,20,85,0,3,1.26
0.07,20,86,0,0,0
0.07,21,0,1712,0,1848.96
0.07,21,1,1418,589,1778.82
0.07,21,2,1302,848,1762.32
0.07,21,3,1219,1005,1738.62
0.07,21,4,1216,1164,1802.16
0.07,21,5,1223,1227,1836.18
0.07,21,6,1191,1236,1805.4
0.07,21,7,1278,1312,1931.28
0.07,21,8,1244,1345,1908.42
0.07,21,9,1173,1414,1860.72
0.07,21,10,1147,1435,1841.46
0.07,21,11,1166,1461,1872.9
0.07,21,12,1293,1389,1979.82
0.07,21,13,1216,1561,1968.9
0.07,21,14,1186,1542,1928.52
0.07,21,15,1262,1607,2037.9
0.07,21,16,1338,1562,2101.08
0.07,21,17,1191,1732,2013.72
0.07,21,18,1183,1762,2017.68
0.07,21,19,1235,1684,2041.08
0.07,21,20,1226,1772,2068.32
0.07,21,21,1085,1790,1923.6
0.07,21,22,1234,1766,2074.44
0.07,21,23,1247,1731,2073.78
0.07,21,24,1192,1750,2022.36
0.07,21,25,1145,1770,1980
0.07,21,26,1123,1780,1960.44
0.07,21,27,1062,1789,1898.34
0.07,21,28,1137,1801,1984.38
0.07,21,29,1177,1844,2045.64
0.07,21,30,1161,1930,2064.48
0.07,21,31,1161,1890,2047.68
0.07,21,32,1158,1886,2042.76
0.07,21,33,1145,1831,2005.62
0.07,21,34,1216,1918,2118.84
0.07,21,35,1179,1788,2024.28
0.07,21,36,1189,1839,2056.5
0.07,21,37,1161,1913,2057.34
0.07,21,38,1253,1760,2092.44
0.07,21,39,1324,1846,2205.24
0.07,21,40,1239,1703,2053.38
0.07,21,41,1241,1587,2006.82
0.07,21,42,1313,1659,2114.82
0.07,21,43,1325,1662,2129.04
0.07,21,44,1326,1728,2157.84
0.07,21,45,1348,1718,2177.4
0.07,21,46,1441,1806,2314.8
0.07,21,47,1415,1804,2285.88
0.07,21,48,1453,1913,2372.7
0.07,21,49,1446,1939,2376.06
0.07,21,50,1430,1853,2322.66
0.07,21,51,1507,1751,2362.98
0.07,21,52,1538,1818,2424.6
0.07,21,53,1520,1810,2401.8
0.07,21,54,1547,1740,2401.56
0.07,21,55,1619,1859,2529.3
0.07,21,56,1598,1864,2508.72
0.07,21,57,1517,1837,2409.9
0.07,21,58,1534,1824,2422.8
0.07,21,59,1651,1869,2568.06
0.07,21,60,1792,1883,2726.22
0.07,21,61,1933,1813,2849.1
0.07,21,62,1879,1767,2771.46
0.07,21,63,1975,1718,2854.56
0.07,21,64,1990,1857,2929.14
0.07,21,65,2192,1820,3131.76
0.07,21,66,2017,1857,2958.3
0.07,21,67,2120,1789,3040.98
0.07,21,68,2212,1826,3155.88
0.07,21,69,2172,1886,3137.88
0.07,21,70,2200,1949,3194.58
0.07,21,71,2219,1869,3181.5
0.07,21,72,2265,1910,3248.4
0.07,21,73,2249,1871,3214.74
0.07,21,74,2234,1825,3179.22
0.07,21,75,2423,1812,3377.88
0.07,21,76,2413,1801,3362.46
0.07,21,77,2546,1764,3490.56
