a,replicate,gen,num_dd,num_dwt,d_fitness
0.25,7,32,7842,1753,9205.62
0.25,7,33,8022,1887,9456.3
0.25,7,34,8103,1839,9523.62
0.25,7,35,8163,1925,9624.54
0.25,7,36,8314,1788,9730.08
0.25,7,37,8468,1728,9871.2
0.25,7,38,8573,1768,10001.4
0.25,7,39,8505,1790,9937.2
0.25,7,40,8497,1762,9916.8
0.25,7,41,8703,1723,10122.9
0.25,7,42,8724,1839,10194.3
0.25,7,43,8863,1756,10309.6
0.25,7,44,8839,1787,10296.7
0.25,7,45,8647,1708,10056.1
0.25,7,46,8929,1752,10379.2
0.25,7,47,9219,1775,10702
0.25,7,48,9058,1806,10541.2
0.25,7,49,9019,1709,10458.3
0.25,7,50,8928,1701,10356.7
0.25,7,51,9094,1715,10541.8
0.25,7,52,9123,1745,10585.7
0.25,7,53,9254,1841,10767.5
0.25,7,54,9489,1815,11010.4
0.25,7,55,9441,1749,10930.9
0.25,7,56,9614,1782,11131.6
0.25,7,57,9439,1719,10916.1
0.25,7,58,9407,1695,10871.5
0.25,7,59,9366,1710,10833.5
0.25,7,60,9538,1735,11029.7
0.25,7,61,9776,1785,11307.8
0.25,7,62,9836,1797,11377.6
0.25,7,63,9830,1774,11361.5
0.25,7,64,9674,1732,11175.4
0.25,7,65,9891,1780,11429.9
0.25,7,66,10046,1712,11568.7
0.25,7,67,10231,1892,11844.1
0.25,7,68,10219,1825,11803
0.25,7,69,10094,1753,11637.8
0.25,7,70,10240,1765,11800.5
0.25,7,71,10352,1873,11966.8
0.25,7,72,10400,1760,11971.2
0.25,7,73,10388,1775,11964.5
0.25,7,74,10644,1684,12202.8
0.25,7,75,10717,1830,12343
0.25,7,76,10738,1721,12319.9
0.25,7,77,10826,1730,12418.7
0.25,7,78,10799,1752,12398.8
0.25,7,79,10822,1768,12430.3
0.25,7,80,10809,1833,12443.6
0.25,7,81,10752,1738,12342.1
0.25,7,82,10898,1787,12520.4
0.25,7,83,10991,1808,12629.6
0.25,7,84,11043,1699,12640
0.25,7,85,10920,1750,12528.6
0.25,7,86,10841,1795,12462.2
0.25,7,87,11096,1669,12684.7
0.25,7,88,11260,1630,12845.4
0.25,7,89,11319,1670,12925.9
0.25,7,90,11379,1638,12977.3
0.25,7,91,11481,1786,13149.6
0.25,7,92,11785,1763,13468.3
0.25,7,93,11975,1846,13708.3
0.25,7,94,11613,1744,13274.5
0.25,7,95,11900,1647,13543.7
0.25,7,96,11700,1729,13362.2
0.25,7,97,11943,1647,13590.2
0.25,7,98,11914,1697,13579.9
0.25,7,99,12081,1736,13776.6
0.25,7,100,12018,1662,13677.5
0.25,8,0,6441,0,6956.28
0.25,8,1,6536,649,7331.46
0.25,8,2,6585,903,7491.06
0.25,8,3,6722,1099,7721.34
0.25,8,4,6651,1164,7671.96
0.25,8,5,6665,1350,7765.2
0.25,8,6,6473,1405,7580.94
0.25,8,7,6502,1482,7644.6
0.25,8,8,6431,1547,7595.22
0.25,8,9,6920,1526,8114.52
0.25,8,10,6794,1537,7983.06
0.25,8,11,6818,1521,8002.26
0.25,8,12,6743,1550,7933.44
0.25,8,13,6781,1589,7990.86
0.25,8,14,6867,1512,8051.4
0.25,8,15,7004,1605,8238.42
0.25,8,16,7065,1705,8346.3
0.25,8,17,6922,1709,8193.54
0.25,8,18,6952,1777,8254.5
0.25,8,19,6905,1793,8210.46
0.25,8,20,7071,1880,8426.28
0.25,8,21,7240,1882,8609.64
0.25,8,22,7214,1860,8572.32
0.25,8,23,7283,1924,8673.72
0.25,8,24,7497,1902,8895.6
0.25,8,25,7572,1805,8935.86
0.25,8,26,7600,1811,8968.62
0.25,8,27,7735,1765,9095.1
0.25,8,28,7807,1800,9187.56
0.25,8,29,7946,1750,9316.68
0.25,8,30,7784,1651,9100.14
0.25,8,31,7941,1732,9303.72
0.25,8,32,7856,1746,9217.8
0.25,8,33,8109,1806,9516.24
0.25,8,34,8185,1768,9582.36
0.25,8,35,8259,1733,9647.58
0.25,8,36,8436,1757,9848.82
0.25,8,37,8512,1779,9940.14
0.25,8,38,8324,1723,9713.58
0.25,8,39,8553,1778,9984
0.25,8,40,8513,1728,9919.8
0.25,8,41,8582,1677,9972.9
0.25,8,42,8231,1617,9568.62
0.25,8,43,8297,1681,9666.78
0.25,8,44,8326,1700,9706.08
0.25,8,45,8509,1788,9940.68
0.25,8,46,8533,1809,9975.42
0.25,8,47,8651,1773,10087.7
0.25,8,48,8710,1862,10188.8
0.25,8,49,8903,1754,10351.9
0.25,8,50,8785,1679,10193
0.25,8,51,8988,1640,10395.8
0.25,8,52,9070,1725,10520.1
0.25,8,53,9044,1715,10487.8
0.25,8,54,9200,1833,10705.9
0.25,8,55,9270,1798,10766.8
0.25,8,56,9087,1767,10556.1
0.25,8,57,9072,1820,10562.2
0.25,8,58,8913,1756,10363.6
0.25,8,59,9126,1721,10578.9
0.25,8,60,9272,1778,10760.5
0.25,8,61,9221,1726,10683.6
0.25,8,62,9536,1727,11024.2
0.25,8,63,9670,1797,11198.3
0.25,8,64,9596,1739,11094.1
0.25,8,65,9696,1721,11194.5
0.25,8,66,9788,1828,11338.8
0.25,8,67,9837,1785,11373.7
0.25,8,68,9920,1788,11464.6
0.25,8,69,9987,1884,11577.2
0.25,8,70,10218,1721,11758.3
0.25,8,71,10131,1781,11689.5
0.25,8,72,10139,1777,11696.5
0.25,8,73,10317,1742,11874
0.25,8,74,10459,1800,12051.7
0.25,8,75,10364,1800,11949.1
0.25,8,76,10309,1845,11908.6
0.25,8,77,10411,1717,11965
0.25,8,78,10684,1780,12286.3
0.25,8,79,10700,1707,12272.9
0.25,8,80,10888,1784,12508.3
0.25,8,81,10896,1773,12512.3
0.25,8,82,10818,1728,12409.2
0.25,8,83,10894,1747,12499.3
0.25,8,84,10707,1793,12316.6
0.25,8,85,10895,1875,12554.1
0.25,8,86,10559,1739,12134.1
0.25,8,87,10807,1839,12443.9
0.25,8,88,11013,1804,12651.7
0.25,8,89,10898,1744,12502.3
0.25,8,90,11022,1726,12628.7
0.25,8,91,10946,1718,12543.2
0.25,8,92,11126,1751,12751.5
0.25,8,93,11372,1814,13043.6
0.25,8,94,11363,1710,12990.2
0.25,8,95,11433,1737,13077.2
0.25,8,96,11481,1704,13115.2
0.25,8,97,11452,1624,13050.2
0.25,8,98,11509,1639,13118.1
0.25,8,99,11630,1709,13278.2
0.25,8,100,11555,1699,13193
0.25,9,0,6429,0,6943.32
0.25,9,1,6409,626,7184.64
0.25,9,2,6595,885,7494.3
0.25,9,3,6708,1004,7666.32
0.25,9,4,6797,1122,7812
0.25,9,5,6731,1337,7831.02
0.25,9,6,6830,1359,7947.18
0.25,9,7,6713,1414,7843.92
0.25,9,8,6699,1447,7842.66
0.25,9,9,6737,1558,7930.32
0.25,9,10,6737,1637,7963.5
0.25,9,11,6870,1610,8095.8
0.25,9,12,7080,1647,8338.14
0.25,9,13,6994,1639,8241.9
0.25,9,14,7220,1750,8532.6
0.25,9,15,7389,1833,8749.98
0.25,9,16,7400,1762,8732.04
0.25,9,17,7388,1645,8669.94
0.25,9,18,7447,1679,8747.94
0.25,9,19,7389,1773,8724.78
0.25,9,20,7699,1683,9021.78
0.25,9,21,7779,1725,9125.82
0.25,9,22,7692,1710,9025.56
0.25,9,23,8046,1692,9400.32
0.25,9,24,8119,1741,9499.74
0.25,9,25,7866,1804,9252.96
0.25,9,26,7991,1712,9349.32
0.25,9,27,7973,1728,9336.6
0.25,9,28,8213,1710,9588.24
0.25,9,29,8193,1760,9587.64
0.25,9,30,8085,1782,9480.24
0.25,9,31,8110,1730,9485.4
0.25,9,32,8269,1713,9649.98
0.25,9,33,8554,1747,9972.06
0.25,9,34,8430,1835,9875.1
0.25,9,35,8598,1833,10055.7
0.25,9,36,8583,1831,10038.7
0.25,9,37,8560,1943,10060.9
0.25,9,38,8788,1873,10277.7
0.25,9,39,8795,1850,10275.6
0.25,9,40,8875,1911,10387.6
0.25,9,41,8988,1837,10478.6
0.25,9,42,9007,1820,10492
0.25,9,43,9007,1754,10464.2
0.25,9,44,9046,1759,10508.5
0.25,9,45,9149,1689,10590.3
0.25,9,46,9126,1722,10579.3
0.25,9,47,9229,1723,10691
0.25,9,48,9430,1714,10904.3
0.25,9,49,9320,1759,10804.4
0.25,9,50,9147,1601,10551.2
0.25,9,51,9610,1672,11081
0.25,9,52,9469,1681,10932.5
0.25,9,53,9626,1627,11079.4
0.25,9,54,9432,1675,10890.1
0.25,9,55,9735,1726,11238.7
0.25,9,56,9687,1685,11169.7
0.25,9,57,9610,1721,11101.6
0.25,9,58,9915,1658,11404.6
0.25,9,59,9869,1659,11355.3
0.25,9,60,9949,1692,11455.6
0.25,9,61,9964,1598,11432.3
0.25,9,62,10054,1638,11546.3
0.25,9,63,9990,1658,11485.6
0.25,9,64,10099,1709,11624.7
0.25,9,65,10187,1770,11745.4
0.25,9,66,10314,1816,11901.8
0.25,9,67,10314,1857,11919.1
0.25,9,68,10214,1929,11841.3
0.25,9,69,10198,1741,11745.1
0.25,9,70,10232,1752,11786.4
0.25,9,71,10523,1767,12107
0.25,9,72,10562,1777,12153.3
0.25,9,73,10656,1740,12239.3
0.25,9,74,10771,1789,12384.1
0.25,9,75,10985,1686,12571.9
0.25,9,76,11068,1748,12687.6
0.25,9,77,10980,1747,12592.1
0.25,9,78,10978,1670,12557.6
0.25,9,79,10976,1623,12535.7
0.25,9,80,11122,1627,12695.1
0.25,9,81,11245,1692,12855.2
0.25,9,82,11205,1689,12810.8
0.25,9,83,11457,1718,13095.1
0.25,9,84,11369,1720,13000.9
0.25,9,85,11346,1734,12982
0.25,9,86,11439,1773,13098.8
0.25,9,87,11689,1827,13391.5
0.25,9,88,12009,1826,13736.6
0.25,9,89,12220,1735,13926.3
0.25,9,90,11946,1852,13679.5
0.25,9,91,11853,1895,13597.1
0.25,9,92,11925,1749,13613.6
0.25,9,93,12351,1848,14115.2
0.25,9,94,12477,1782,14223.6
0.25,9,95,12394,1851,14162.9
0.25,9,96,12500,1837,14271.5
0.25,9,97,12477,1893,14270.2
0.25,9,98,12596,1762,14343.7
0.25,9,99,12631,1750,14376.5
0.25,9,100,12664,1823,14442.8
0.25,10,0,6340,0,6847.2
0.25,10,1,6482,614,7258.44
0.25,10,2,6642,859,7534.14
0.25,10,3,6569,1053,7536.78
0.25,10,4,6587,1233,7631.82
0.25,10,5,6550,1269,7606.98
0.25,10,6,6606,1310,7684.68
0.25,10,7,6332,1377,7416.9
0.25,10,8,6424,1446,7545.24
0.25,10,9,6408,1423,7518.3
0.25,10,10,6740,1463,7893.66
0.25,10,11,6652,1638,7872.12
0.25,10,12,6754,1634,7980.6
0.25,10,13,6604,1596,7802.64
0.25,10,14,6804,1650,8041.32
0.25,10,15,6745,1642,7974.24
0.25,10,16,6880,1660,8127.6
0.25,10,17,6911,1741,8195.1
0.25,10,18,7107,1745,8408.46
0.25,10,19,7258,1784,8587.92
0.25,10,20,7024,1795,8339.82
0.25,10,21,7111,1757,8417.82
0.25,10,22,7117,1715,8406.66
0.25,10,23,7017,1650,8271.36
0.25,10,24,7151,1671,8424.9
0.25,10,25,7362,1651,8644.38
0.25,10,26,7362,1776,8696.88
0.25,10,27,7506,1841,8879.7
0.25,10,28,7879,1810,9269.52
0.25,10,29,7857,1725,9210.06
0.25,10,30,7995,1664,9333.48
0.25,10,31,7536,1738,8868.84
0.25,10,32,7925,1807,9317.94
0.25,10,33,7676,1854,9068.76
0.25,10,34,7734,1768,9095.28
0.25,10,35,7643,1823,9020.1
0.25,10,36,7708,1824,9090.72
0.25,10,37,7838,1907,9265.98
0.25,10,38,8127,1814,9539.04
0.25,10,39,8089,1828,9503.88
0.25,10,40,8122,1803,9529.02
0.25,10,41,8487,1761,9905.58
0.25,10,42,8460,1915,9941.1
0.25,10,43,8183,1825,9604.14
0.25,10,44,8402,1791,9826.38
0.25,10,45,8777,1657,10175.1
0.25,10,46,8599,1663,9985.38
0.25,10,47,8488,1702,9881.88
0.25,10,48,8392,1772,9807.6
0.25,10,49,8349,1726,9741.84
0.25,10,50,8732,1861,10212.2
0.25,10,51,8665,1803,10115.5
0.25,10,52,8783,1854,10264.3
0.25,10,53,8684,1824,10144.8
0.25,10,54,8932,1744,10379
0.25,10,55,9097,1739,10555.1
0.25,10,56,8955,1767,10413.5
0.25,10,57,9172,1738,10635.7
0.25,10,58,9158,1769,10633.6
0.25,10,59,9372,1747,10855.5
0.25,10,60,9483,1833,11011.5
0.25,10,61,9695,1811,11231.2
0.25,10,62,9835,1768,11364.4
0.25,10,63,9906,1758,11436.8
0.25,10,64,9798,1819,11345.8
0.25,10,65,9808,1770,11336
0.25,10,66,10051,1849,11631.7
0.25,10,67,9988,1798,11542.2
0.25,10,68,10047,1738,11580.7
0.25,10,69,10089,1734,11624.4
0.25,10,70,9957,1786,11503.7
0.25,10,71,10259,1825,11846.2
0.25,10,72,10488,1739,12057.4
0.25,10,73,10481,1787,12070
0.25,10,74,10511,1831,12120.9
0.25,10,75,10619,1816,12231.2
0.25,10,76,10883,1634,12439.9
0.25,10,77,11043,1635,12613.1
0.25,10,78,11025,1770,12650.4
0.25,10,79,11063,1722,12671.3
0.25,10,80,11163,1783,12804.9
0.25,10,81,10827,1684,12400.4
0.25,10,82,10897,1736,12497.9
0.25,10,83,10800,1679,12369.2
0.25,10,84,11318,1690,12933.2
0.25,10,85,11411,1666,13023.6
0.25,10,86,11376,1690,12995.9
0.25,10,87,11440,1666,13054.9
0.25,10,88,11601,1651,13222.5
0.25,10,89,11956,1644,13603
0.25,10,90,11793,1583,13401.3
0.25,10,91,11844,1643,13481.6
0.25,10,92,11794,1781,13485.5
0.25,10,93,11982,1788,13691.5
0.25,10,94,11939,1878,13682.9
0.25,10,95,11808,1871,13538.5
0.25,10,96,12118,1831,13856.5
0.25,10,97,12083,1812,13810.7
0.25,10,98,12223,1837,13972.4
0.25,10,99,12156,1815,13890.8
0.25,10,100,12141,1836,13883.4
0.25,11,0,6614,0,7143.12
0.25,11,1,6441,647,7228.02
0.25,11,2,6412,930,7315.56
0.25,11,3,6499,997,7437.66
0.25,11,4,6534,1101,7519.14
0.25,11,5,6798,1301,7888.26
0.25,11,6,6659,1268,7724.28
0.25,11,7,6712,1310,7799.16
0.25,11,8,6730,1428,7868.16
0.25,11,9,6914,1434,8069.4
0.25,11,10,6776,1520,7956.48
0.25,11,11,6753,1575,7954.74
0.25,11,12,6791,1660,8031.48
0.25,11,13,6656,1747,7922.22
0.25,11,14,6957,1733,8241.42
0.25,11,15,7064,1701,8343.54
0.25,11,16,7342,1784,8678.64
0.25,11,17,7288,1827,8638.38
0.25,11,18,7407,1803,8756.82
0.25,11,19,7397,1817,8751.9
0.25,11,20,7645,1875,9044.1
0.25,11,21,7518,1777,8865.78
0.25,11,22,7563,1693,8879.1
0.25,11,23,7637,1654,8942.64
0.25,11,24,7479,1733,8805.18
0.25,11,25,7885,1749,9250.38
0.25,11,26,7727,1716,9065.88
0.25,11,27,8010,1851,9428.22
0.25,11,28,8206,1864,9645.36
0.25,11,29,8282,1886,9736.68
0.25,11,30,7991,1815,9392.58
0.25,11,31,7929,1745,9296.22
0.25,11,32,8271,1776,9678.6
0.25,11,33,8515,1735,9924.9
0.25,11,34,8555,1725,9963.9
0.25,11,35,8483,1701,9876.06
0.25,11,36,8528,1728,9936
0.25,11,37,8411,1627,9767.22
0.25,11,38,8608,1689,10006
0.25,11,39,8538,1716,9941.76
0.25,11,40,8515,1741,9927.42
0.25,11,41,8492,1666,9871.08
0.25,11,42,8727,1742,10156.8
0.25,11,43,8996,1781,10463.7
0.25,11,44,8995,1809,10474.4
0.25,11,45,9137,1714,10587.8
0.25,11,46,9445,1738,10930.6
0.25,11,47,9294,1747,10771.3
0.25,11,48,9549,1753,11049.2
0.25,11,49,9695,1799,11226.2
0.25,11,50,9617,1779,11133.5
0.25,11,51,9743,1742,11254.1
0.25,11,52,9588,1662,11053.1
0.25,11,53,9686,1584,11126.2
0.25,11,54,9842,1717,11350.5
0.25,11,55,9948,1759,11482.6
0.25,11,56,10221,1715,11759
0.25,11,57,10118,1780,11675
0.25,11,58,10371,1698,11913.8
0.25,11,59,10317,1671,11844.2
0.25,11,60,10279,1732,11828.8
0.25,11,61,10493,1722,12055.7
0.25,11,62,10746,1651,12299.1
0.25,11,63,10693,1650,12241.4
0.25,11,64,10779,1656,12336.8
0.25,11,65,10715,1613,12249.7
0.25,11,66,10810,1612,12351.8
0.25,11,67,11028,1625,12592.7
0.25,11,68,10862,1655,12426.1
0.25,11,69,11048,1740,12662.6
0.25,11,70,11180,1733,12802.3
0.25,11,71,11245,1702,12859.4
0.25,11,72,11425,1723,13062.7
0.25,11,73,11337,1664,12942.8
0.25,11,74,11138,1704,12744.7
0.25,11,75,11617,1682,13252.8
0.25,11,76,11796,1725,13464.2
0.25,11,77,11605,1785,13283.1
0.25,11,78,11704,1639,13328.7
0.25,11,79,11996,1728,13681.4
0.25,11,80,11825,1725,13495.5
0.25,11,81,11797,1784,13490
0.25,11,82,11519,1776,13186.4
0.25,11,83,11515,1824,13202.3
0.25,11,84,11678,1889,13405.6
0.25,11,85,11872,1931,13632.8
0.25,11,86,11811,1823,13521.5
0.25,11,87,11858,1899,13604.2
0.25,11,88,11994,1893,13748.6
0.25,11,89,11993,1833,13722.3
0.25,11,90,12187,1811,13922.6
0.25,11,91,12468,1806,14224
0.25,11,92,12547,1806,14309.3
0.25,11,93,12650,1796,14416.3
0.25,11,94,12694,1833,14479.4
0.25,11,95,12934,1854,14747.4
0.25,11,96,12824,1930,14660.5
0.25,11,97,12538,1720,14263.4
0.25,11,98,12769,1759,14529.3
0.25,11,99,12756,1728,14502.2
0.25,11,100,12718,1685,14443.1
0.25,12,0,6619,0,7148.52
0.25,12,1,6712,632,7514.4
0.25,12,2,6719,806,7595.04
0.25,12,3,6880,1054,7873.08
0.25,12,4,6843,1063,7836.9
0.25,12,5,6855,1120,7873.8
0.25,12,6,6743,1189,7781.82
0.25,12,7,6620,1332,7709.04
0.25,12,8,6896,1375,8025.18
0.25,12,9,6856,1411,7997.1
0.25,12,10,6666,1511,7833.9
0.25,12,11,6410,1542,7570.44
0.25,12,12,6782,1650,8017.56
0.25,12,13,6827,1690,8082.96
0.25,12,14,7076,1640,8330.88
0.25,12,15,7036,1607,8273.82
0.25,12,16,7000,1610,8236.2
0.25,12,17,7203,1654,8473.92
0.25,12,18,7200,1647,8467.74
0.25,12,19,7172,1660,8442.96
0.25,12,20,7036,1673,8301.54
0.25,12,21,6974,1660,8229.12
0.25,12,22,7051,1703,8330.34
0.25,12,23,7050,1707,8330.94
0.25,12,24,7398,1752,8725.68
0.25,12,25,7528,1750,8865.24
0.25,12,26,7459,1886,8847.84
0.25,12,27,7550,1879,8943.18
0.25,12,28,7809,1879,9222.9
0.25,12,29,7786,1858,9189.24
0.25,12,30,7963,1817,9363.18
0.25,12,31,7881,1858,9291.84
0.25,12,32,7876,1696,9218.4
0.25,12,33,7937,1637,9259.5
0.25,12,34,8168,1666,9521.16
0.25,12,35,8275,1658,9633.36
0.25,12,36,8077,1745,9456.06
0.25,12,37,8080,1687,9434.94
0.25,12,38,8092,1678,9444.12
0.25,12,39,8131,1637,9469.02
0.25,12,40,8169,1657,9518.46
0.25,12,41,8418,1690,9801.24
0.25,12,42,8456,1681,9838.5
0.25,12,43,8481,1658,9855.84
0.25,12,44,8458,1693,9845.7
0.25,12,45,8473,1733,9878.7
0.25,12,46,8727,1737,10154.7
0.25,12,47,8814,1724,10243.2
0.25,12,48,9043,1754,10503.1
0.25,12,49,8847,1722,10278
0.25,12,50,9145,1776,10622.5
0.25,12,51,9311,1771,10799.7
0.25,12,52,9250,1757,10727.9
0.25,12,53,9398,1774,10894.9
0.25,12,54,9349,1741,10828.1
0.25,12,55,9487,1758,10984.3
0.25,12,56,9905,1775,11442.9
0.25,12,57,9875,1669,11366
0.25,12,58,9711,1648,11180
0.25,12,59,9630,1658,11096.8
0.25,12,60,10107,1684,11622.8
0.25,12,61,10281,1548,11753.6
0.25,12,62,10433,1605,11941.7
0.25,12,63,10415,1645,11939.1
0.25,12,64,10192,1646,11698.7
0.25,12,65,10522,1629,12047.9
0.25,12,66,10455,1663,11989.9
0.25,12,67,10457,1608,11968.9
0.25,12,68,10324,1600,11821.9
0.25,12,69,10494,1661,12031.1
0.25,12,70,10453,1632,11974.7
0.25,12,71,10598,1571,12105.7
0.25,12,72,10574,1582,12084.4
0.25,12,73,10569,1631,12099.5
0.25,12,74,10723,1657,12276.8
0.25,12,75,11138,1701,12743.5
0.25,12,76,11311,1634,12902.2
0.25,12,77,11005,1608,12560.8
0.25,12,78,11188,1639,12771.4
0.25,12,79,11483,1687,13110.2
0.25,12,80,11335,1661,12939.4
0.25,12,81,11304,1662,12906.4
0.25,12,82,11292,1726,12920.3
0.25,12,83,11245,1675,12848.1
0.25,12,84,11355,1750,12998.4
0.25,12,85,11449,1748,13099.1
0.25,12,86,11470,1854,13166.3
0.25,12,87,11629,1766,13301
0.25,12,88,11517,1798,13193.5
0.25,12,89,11757,1861,13479.2
0.25,12,90,11791,1926,13543.2
0.25,12,91,11894,1874,13632.6
0.25,12,92,11872,1822,13587
0.25,12,93,11753,1795,13447.1
0.25,12,94,11870,1759,13558.4
0.25,12,95,12009,1706,13686.2
0.25,12,96,11999,1665,13658.2
0.25,12,97,12108,1676,13780.6
0.25,12,98,12187,1642,13851.6
0.25,12,99,12551,1747,14288.8
0.25,12,100,12458,1766,14196.4
0.25,13,0,6477,0,6995.16
0.25,13,1,6444,622,7220.76
0.25,13,2,6442,918,7342.92
0.25,13,3,6482,1023,7430.22
0.25,13,4,6553,1214,7587.12
0.25,13,5,6391,1278,7439.04
0.25,13,6,6531,1228,7569.24
0.25,13,7,6624,1335,7714.62
0.25,13,8,6630,1427,7759.74
0.25,13,9,6648,1460,7793.04
0.25,13,10,6883,1561,8089.26
0.25,13,11,6823,1636,8055.96
0.25,13,12,6847,1693,8105.82
0.25,13,13,6853,1735,8129.94
0.25,13,14,6801,1832,8114.52
0.25,13,15,6835,1752,8117.64
0.25,13,16,6861,1652,8103.72
0.25,13,17,6992,1714,8271.24
0.25,13,18,7002,1682,8268.6
0.25,13,19,7069,1680,8340.12
0.25,13,20,7330,1700,8630.4
0.25,13,21,7410,1665,8702.1
0.25,13,22,7243,1754,8559.12
0.25,13,23,7485,1731,8810.82
0.25,13,24,7555,1801,8915.82
0.25,13,25,7575,1812,8942.04
0.25,13,26,7486,1759,8823.66
0.25,13,27,7432,1856,8806.08
0.25,13,28,7488,1842,8860.68
0.25,13,29,7614,1900,9021.12
0.25,13,30,7620,1698,8942.76
0.25,13,31,7816,1746,9174.6
0.25,13,32,7827,1765,9194.46
0.25,13,33,7899,1726,9255.84
0.25,13,34,8045,1700,9402.6
0.25,13,35,8391,1746,9795.6
0.25,13,36,8313,1745,9710.94
0.25,13,37,8130,1810,9540.6
0.25,13,38,8334,1891,9794.94
0.25,13,39,8453,1908,9930.6
0.25,13,40,8496,1953,9995.94
0.25,13,41,8637,1870,10113.4
0.25,13,42,8503,1957,10005.2
0.25,13,43,8617,1763,10046.8
0.25,13,44,8935,1691,10360
0.25,13,45,8866,1787,10325.8
0.25,13,46,8919,1760,10371.7
0.25,13,47,9066,1710,10509.5
0.25,13,48,8854,1774,10307.4
0.25,13,49,8789,1744,10224.6
0.25,13,50,9114,1788,10594.1
0.25,13,51,8894,1725,10330
0.25,13,52,8898,1745,10342.7
0.25,13,53,8957,1675,10377.1
0.25,13,54,9137,1671,10569.8
0.25,13,55,9330,1706,10792.9
0.25,13,56,9582,1785,11098.3
0.25,13,57,9718,1716,11216.2
0.25,13,58,9660,1764,11173.7
0.25,13,59,9766,1721,11270.1
0.25,13,60,9777,1782,11307.6
0.25,13,61,9584,1813,11112.2
0.25,13,62,9825,1749,11345.6
0.25,13,63,9860,1760,11388
0.25,13,64,9927,1747,11454.9
0.25,13,65,9997,1784,11546
0.25,13,66,10040,1846,11618.5
0.25,13,67,9979,1807,11536.3
0.25,13,68,10151,1755,11700.2
0.25,13,69,10273,1745,11827.7
0.25,13,70,10252,1840,11845
0.25,13,71,10609,1727,12183.1
0.25,13,72,10430,1777,12010.7
0.25,13,73,10300,1723,11847.7
0.25,13,74,10464,1702,12016
0.25,13,75,10724,1766,12323.6
0.25,13,76,10745,1687,12313.1
0.25,13,77,10606,1719,12176.5
0.25,13,78,10726,1792,12336.7
0.25,13,79,11004,1757,12622.3
0.25,13,80,10961,1711,12556.5
0.25,13,81,11036,1753,12655.1
0.25,13,82,11219,1858,12896.9
0.25,13,83,11237,1728,12861.7
0.25,13,84,11294,1769,12940.5
0.25,13,85,11312,1775,12962.5
0.25,13,86,11262,1703,12878.2
0.25,13,87,11393,1673,13007.1
0.25,13,88,11578,1712,13223.3
0.25,13,89,11505,1766,13167.1
0.25,13,90,11621,1700,13264.7
0.25,13,91,11894,1654,13540.2
0.25,13,92,11954,1668,13610.9
0.25,13,93,11895,1646,13537.9
0.25,13,94,11914,1653,13561.4
0.25,13,95,12018,1706,13696
0.25,13,96,12040,1700,13717.2
0.25,13,97,12209,1657,13881.7
0.25,13,98,12078,1684,13751.5
0.25,13,99,12336,1616,14001.6
0.25,13,100,12321,1627,13990
0.25,14,0,6541,0,7064.28
0.25,14,1,6472,579,7232.94
0.25,14,2,6546,914,7453.56
0.25,14,3,6707,1096,7703.88
0.25,14,4,6754,1150,7777.32
0.25,14,5,6670,1201,7708.02
0.25,14,6,6671,1294,7748.16
0.25,14,7,6869,1271,7952.34
0.25,14,8,7134,1310,8254.92
0.25,14,9,7042,1341,8168.58
0.25,14,10,7011,1426,8170.8
0.25,14,11,6962,1449,8127.54
0.25,14,12,6949,1461,8118.54
0.25,14,13,6727,1614,7943.04
0.25,14,14,7127,1584,8362.44
0.25,14,15,7075,1675,8344.5
0.25,14,16,6932,1658,8182.92
0.25,14,17,6922,1561,8131.38
0.25,14,18,6947,1690,8212.56
0.25,14,19,7112,1544,8329.44
0.25,14,20,7520,1693,8832.66
0.25,14,21,7523,1634,8811.12
0.25,14,22,7471,1708,8786.04
0.25,14,23,7463,1643,8750.1
0.25,14,24,7759,1627,9063.06
0.25,14,25,7764,1711,9103.74
0.25,14,26,7985,1711,9342.42
0.25,14,27,7993,1654,9327.12
0.25,14,28,7986,1716,9345.6
0.25,14,29,7861,1612,9166.92
0.25,14,30,7956,1603,9265.74
0.25,14,31,8008,1620,9329.04
0.25,14,32,8363,1665,9731.34
0.25,14,33,8567,1680,9957.96
0.25,14,34,8515,1632,9881.64
0.25,14,35,8517,1655,9893.46
0.25,14,36,8476,1665,9853.38
0.25,14,37,8466,1652,9837.12
0.25,14,38,8497,1778,9923.52
0.25,14,39,8725,1733,10150.9
0.25,14,40,8807,1750,10246.6
0.25,14,41,8782,1729,10210.7
0.25,14,42,8721,1741,10149.9
0.25,14,43,8697,1699,10106.3
0.25,14,44,8982,1867,10484.7
0.25,14,45,9039,1803,10519.4
0.25,14,46,9209,1831,10714.7
0.25,14,47,9368,1809,10877.2
0.25,14,48,9391,1830,10910.9
0.25,14,49,9410,1775,10908.3
0.25,14,50,9490,1756,10986.7
0.25,14,51,9753,1855,11312.3
0.25,14,52,9489,1830,11016.7
0.25,14,53,9228,1772,10710.5
0.25,14,54,9386,1795,10890.8
0.25,14,55,9248,1812,10748.9
0.25,14,56,9579,1763,11085.8
0.25,14,57,9590,1635,11043.9
0.25,14,58,9690,1689,11174.6
0.25,14,59,9799,1787,11333.5
0.25,14,60,9953,1748,11483.4
0.25,14,61,10178,1836,11763.4
0.25,14,62,10427,1832,12030.6
0.25,14,63,10220,1834,11807.9
0.25,14,64,10495,1811,12095.2
